179.8	36	13	44	58	176	33	164	85	58	99	183	0	32	0	195	53	26	140	148	170	96	132	174	1	33	3372	58	197.6	33	70.9	2125	14.7	99	0.809	14.0	148	170	33.75	51.6	84.4	289	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
181.2	36	13	44	58	175	35	160	84	56	91	15	0	32	0	227	53	30	140	148	175	97	129	174	1	19	3372	58	196.3	35	69.4	2100	13.7	91	0.066	14.0	148	175	34.10	50.4	84.4	275	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
182.7	36	13	44	58	175	36	151	82	53	90	160	0	32	0	195	53	30	141	147	180	99	129	174	0	233	3372	58	196.3	36	66.1	2050	12.3	90	0.707	14.1	147	180	34.80	50.4	84.4	233	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
184.2	32	13	44	58	174	37	139	82	48	83	137	0	32	0	163	53	30	141	147	186	111	111	174	0	173	3372	58	194.9	37	61.6	2050	9.9	83	0.606	14.1	147	186	39.02	43.4	84.4	173	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
185.6	32	13	44	58	174	38	102	77	44	103	8	0	32	0	131	37	30	140	147	186	112	112	174	0	192	3372	58	194.9	38	48.0	1925	7.9	103	0.035	14.0	147	186	39.38	43.8	84.4	192	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
187.1	36	13	44	58	173	38	98	73	43	133	54	0	32	0	163	37	26	141	122	189	52	0	174	0	103	3372	58	193.6	38	46.5	1825	7.5	133	0.239	14.1	122	189	18.28	0.0	84.4	103	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
188.6	164	13	44	74	173	37	57	69	28	127	192	0	32	0	193	37	26	142	122	190	52	0	174	0	89	3372	74	193.6	37	31.4	1725	0.2	127	0.849	14.2	122	190	18.28	0.0	84.4	89	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
190.1	160	13	44	58	173	36	59	65	28	128	13	0	32	0	129	37	26	136	122	191	52	0	174	0	94	3372	58	193.6	36	32.1	1625	0.2	128	0.057	13.6	122	191	18.28	0.0	84.4	94	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
191.5	160	13	44	58	173	35	99	72	49	135	202	0	32	0	195	53	26	137	147	193	72	131	174	1	26	3372	58	193.6	35	46.9	1800	10.4	135	0.893	13.7	147	193	25.31	51.2	84.4	282	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
193.0	32	13	44	58	174	35	149	79	51	103	199	0	32	0	195	53	30	141	147	193	98	127	174	0	234	3372	58	194.9	35	65.3	1975	11.3	103	0.880	14.1	147	193	34.45	49.6	84.4	234	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
194.5	36	13	44	58	174	36	149	80	51	82	166	0	32	0	163	53	30	141	146	197	98	127	174	0	249	3372	58	194.9	36	65.3	2000	11.3	82	0.734	14.1	146	197	34.45	49.6	84.4	249	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
195.9	32	13	44	58	174	36	149	80	51	82	183	0	32	0	163	53	30	141	146	203	98	127	174	0	229	3372	58	194.9	36	65.3	2000	11.3	82	0.809	14.1	146	203	34.45	49.6	84.4	229	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
197.4	36	13	44	58	174	37	143	80	49	77	24	0	32	0	227	53	30	140	146	207	101	117	174	0	193	3372	58	194.9	37	63.1	2000	10.4	77	0.106	14.0	146	207	35.51	45.7	84.4	193	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
198.9	32	13	44	58	174	37	119	78	45	85	73	0	32	0	227	53	30	141	145	210	105	116	174	0	184	3372	58	194.9	37	54.3	1950	8.4	85	0.323	14.1	145	210	36.91	45.3	84.4	184	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
200.4	36	13	44	58	174	38	113	77	44	91	14	0	32	0	227	53	30	141	145	216	112	115	174	0	181	3372	58	194.9	38	52.1	1925	7.9	91	0.062	14.1	145	216	39.38	44.9	84.4	181	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
201.8	32	13	44	58	175	38	91	76	42	109	6	0	32	0	131	37	30	141	144	218	117	106	174	0	181	3372	58	196.3	38	43.9	1900	7.0	109	0.027	14.1	144	218	41.13	41.4	84.4	181	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
203.3	32	13	44	58	175	38	91	77	42	139	12	0	32	0	227	37	30	141	144	226	115	106	174	0	196	3372	58	196.3	38	43.9	1925	7.0	139	0.053	14.1	144	226	40.43	41.4	84.4	196	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
204.8	36	13	44	58	175	38	91	74	42	152	184	0	32	0	163	37	30	140	144	238	116	113	174	0	203	3372	58	196.3	38	43.9	1850	7.0	152	0.813	14.0	144	238	40.78	44.1	84.4	203	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
206.3	37	13	44	58	176	38	92	74	42	155	19	0	32	0	163	37	30	140	145	255	117	111	174	0	197	3372	58	197.6	38	44.3	1850	7.0	155	0.084	14.0	145	255	41.13	43.4	84.4	197	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
207.7	32	13	44	58	176	38	95	74	42	159	48	0	32	0	227	37	30	141	145	11	117	112	174	0	206	3372	58	197.6	38	45.4	1850	7.0	159	0.212	14.1	145	11	41.13	43.8	84.4	206	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
209.2	36	13	44	58	176	38	95	71	42	157	196	0	32	0	227	37	30	141	146	20	117	114	174	0	194	3372	58	197.6	38	45.4	1775	7.0	157	0.866	14.1	146	20	41.13	44.5	84.4	194	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
210.7	36	13	44	58	176	38	92	73	42	157	166	0	32	0	163	37	30	141	146	32	114	113	174	0	195	3372	58	197.6	38	44.3	1825	7.0	157	0.734	14.1	146	32	40.08	44.1	84.4	195	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
212.1	33	13	44	58	176	38	90	73	42	154	172	0	32	0	227	37	30	141	147	41	114	108	174	0	186	3372	58	197.6	38	43.6	1825	7.0	154	0.760	14.1	147	41	40.08	42.2	84.4	186	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
213.6	32	13	44	58	176	38	94	74	42	154	49	0	32	0	227	37	30	142	147	53	114	110	174	0	196	3372	58	197.6	38	45.0	1850	7.0	154	0.217	14.2	147	53	40.08	43.0	84.4	196	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
215.1	32	13	44	58	176	38	92	75	42	151	179	0	32	0	163	37	30	141	148	75	111	110	174	0	192	3372	58	197.6	38	44.3	1875	7.0	151	0.791	14.1	148	75	39.02	43.0	84.4	192	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
216.6	36	13	44	58	176	37	95	71	42	154	194	0	32	0	163	37	30	141	148	95	110	110	174	0	208	3372	58	197.6	37	45.4	1775	7.0	154	0.857	14.1	148	95	38.67	43.0	84.4	208	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
218.0	32	13	44	58	176	37	93	73	42	152	188	0	32	0	227	37	30	141	149	109	116	112	174	0	203	3372	58	197.6	37	44.7	1825	7.0	152	0.831	14.1	149	109	40.78	43.8	84.4	203	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
219.5	36	13	44	58	176	37	93	71	42	144	189	0	32	0	227	37	30	142	149	120	114	112	174	0	186	3372	58	197.6	37	44.7	1775	7.0	144	0.835	14.2	149	120	40.08	43.8	84.4	186	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
221.0	32	13	44	58	176	37	91	74	42	142	187	0	32	0	195	37	30	141	150	134	117	113	173	0	200	3372	58	197.6	37	43.9	1850	7.0	142	0.827	14.1	150	134	41.13	44.1	85.1	200	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
222.4	36	13	44	58	176	37	94	73	42	137	74	0	32	0	227	37	30	141	150	148	112	111	173	0	189	3372	58	197.6	37	45.0	1825	7.0	137	0.327	14.1	150	148	39.38	43.4	85.1	189	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
223.9	32	13	44	58	176	37	93	76	42	136	173	0	32	0	163	37	30	140	150	165	116	113	173	0	183	3372	58	197.6	37	44.7	1900	7.0	136	0.765	14.0	150	165	40.78	44.1	85.1	183	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
225.4	36	13	44	58	175	37	93	75	42	129	179	0	32	0	227	37	30	141	150	179	113	104	173	0	186	3372	58	196.3	37	44.7	1875	7.0	129	0.791	14.1	150	179	39.73	40.6	85.1	186	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
226.9	36	13	44	58	175	37	93	76	42	131	125	0	32	0	163	37	30	142	150	193	115	106	173	0	200	3372	58	196.3	37	44.7	1900	7.0	131	0.553	14.2	150	193	40.43	41.4	85.1	200	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
228.3	32	13	44	58	175	37	93	72	42	137	15	0	32	0	227	37	30	141	150	202	100	133	173	1	71	3372	58	196.3	37	44.7	1800	7.0	137	0.066	14.1	150	202	35.16	52.0	85.1	327	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
229.8	32	13	44	58	174	38	164	87	58	123	202	0	32	0	195	53	30	140	150	203	97	136	173	1	36	3372	58	194.9	38	70.9	2175	14.7	123	0.893	14.0	150	203	34.10	53.1	85.1	292	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
231.3	36	13	44	58	174	39	162	89	58	83	104	0	32	0	131	53	30	140	150	206	97	136	173	1	16	3372	58	194.9	39	70.1	2225	14.7	83	0.460	14.0	150	206	34.10	53.1	85.1	272	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
232.7	37	13	44	58	174	41	160	90	57	81	133	0	32	0	163	53	30	141	149	211	104	129	173	0	211	3372	58	194.9	41	69.4	2250	14.2	81	0.588	14.1	149	211	36.56	50.4	85.1	211	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
234.2	32	13	44	58	174	41	133	85	49	73	31	0	32	0	163	53	30	142	149	217	105	126	173	0	195	3372	58	194.9	41	59.4	2125	10.4	73	0.137	14.2	149	217	36.91	49.2	85.1	195	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
235.7	32	13	44	58	174	42	127	84	48	69	17	0	32	0	227	53	30	142	148	225	106	122	173	0	208	3372	58	194.9	42	57.2	2100	9.9	69	0.075	14.2	148	225	37.27	47.7	85.1	208	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
237.2	32	13	44	58	174	42	126	87	48	76	183	0	32	0	195	53	30	142	148	233	106	124	173	0	189	3372	58	194.9	42	56.8	2175	9.9	76	0.809	14.2	148	233	37.27	48.4	85.1	189	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
238.6	36	13	44	58	174	43	124	87	47	75	188	0	32	0	163	53	30	142	147	239	106	121	173	0	186	3372	58	194.9	43	56.1	2175	9.4	75	0.831	14.2	147	239	37.27	47.3	85.1	186	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
240.1	32	13	44	58	174	43	123	87	47	77	187	0	32	0	163	53	30	140	147	245	109	121	173	0	201	3372	58	194.9	43	55.7	2175	9.4	77	0.827	14.0	147	245	38.32	47.3	85.1	201	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
241.6	36	13	44	58	174	43	124	85	47	76	164	0	32	0	195	53	30	142	147	251	108	121	173	0	205	3372	58	194.9	43	56.1	2125	9.4	76	0.725	14.2	147	251	37.97	47.3	85.1	205	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
243.0	32	13	44	58	174	43	124	87	47	84	19	0	32	0	227	53	30	141	146	8	110	112	174	0	70	3372	58	194.9	43	56.1	2175	9.4	84	0.084	14.1	146	8	38.67	43.8	84.4	70	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
244.5	164	13	44	82	174	42	49	78	28	75	91	0	32	0	161	37	26	132	122	10	52	0	173	0	70	3372	82	194.9	42	28.4	1950	0.2	75	0.402	13.2	122	10	18.28	0.0	85.1	70	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
246.0	164	13	44	58	175	41	49	72	28	90	9	0	32	0	129	37	26	140	122	10	52	0	173	0	77	3372	58	196.3	41	28.4	1800	0.2	90	0.040	14.0	122	10	18.28	0.0	85.1	77	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
247.5	160	13	44	58	175	38	56	66	28	105	8	0	32	0	129	37	26	138	122	10	52	0	173	0	88	3372	58	196.3	38	31.0	1650	0.2	105	0.035	13.8	122	10	18.28	0.0	85.1	88	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
248.9	164	13	44	58	175	34	63	61	28	120	8	0	32	0	129	37	26	141	122	10	52	0	173	0	103	3372	58	196.3	34	33.6	1525	0.2	120	0.035	14.1	122	10	18.28	0.0	85.1	103	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
250.4	164	13	44	58	175	31	68	59	28	134	18	0	32	0	129	37	26	138	122	10	52	0	172	0	118	3372	58	196.3	31	35.4	1475	0.2	134	0.080	13.8	122	10	18.28	0.0	85.8	118	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
251.9	164	13	44	58	176	31	74	59	30	144	47	0	32	0	225	37	26	138	146	16	95	0	172	0	219	3372	58	197.6	31	37.7	1475	1.2	144	0.208	13.8	146	16	33.40	0.0	85.8	219	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
253.4	36	13	44	58	176	30	159	79	57	136	199	0	32	0	195	53	26	141	146	17	92	132	172	0	226	3372	58	197.6	30	69.0	1975	14.2	136	0.880	14.1	146	17	32.34	51.6	85.8	226	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
254.8	36	13	44	58	176	32	106	69	42	111	23	0	32	0	227	37	30	142	146	20	101	103	172	0	181	3372	58	197.6	32	49.5	1725	7.0	111	0.102	14.2	146	20	35.51	40.2	85.8	181	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
256.3	37	13	44	58	176	33	102	70	40	120	191	0	32	0	195	37	30	141	145	23	110	95	172	0	141	3372	58	197.6	33	48.0	1750	6.0	120	0.844	14.1	145	23	38.67	37.1	85.8	141	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
257.8	32	13	44	58	176	33	87	67	37	111	175	0	32	0	163	37	30	142	145	27	110	93	172	0	160	3372	58	197.6	33	42.5	1675	4.6	111	0.774	14.2	145	27	38.67	36.3	85.8	160	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
259.2	36	13	44	58	176	33	86	67	37	114	28	0	32	0	227	37	30	142	145	32	110	93	172	0	146	3372	58	197.6	33	42.1	1675	4.6	114	0.124	14.2	145	32	38.67	36.3	85.8	146	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
260.7	37	13	44	58	176	33	86	68	37	111	20	0	32	0	163	37	30	142	144	37	111	93	172	0	157	3372	58	197.6	33	42.1	1700	4.6	111	0.088	14.2	144	37	39.02	36.3	85.8	157	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
262.2	32	13	44	58	176	33	85	68	37	109	23	0	32	0	163	37	30	142	144	41	111	93	172	0	154	3372	58	197.6	33	41.7	1700	4.6	109	0.102	14.2	144	41	39.02	36.3	85.8	154	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
263.6	36	13	44	58	176	33	85	68	37	113	40	0	32	0	227	37	30	142	143	46	112	97	171	0	143	3372	58	197.6	33	41.7	1700	4.6	113	0.177	14.2	143	46	39.38	37.9	86.5	143	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
265.1	36	13	44	58	176	34	85	68	37	115	181	0	32	0	163	37	30	142	143	51	112	95	171	0	140	3372	58	197.6	34	41.7	1700	4.6	115	0.800	14.2	143	51	39.38	37.1	86.5	140	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
266.6	32	13	44	58	176	34	84	67	37	119	23	0	32	0	227	37	30	143	142	55	107	97	171	0	155	3372	58	197.6	34	41.4	1675	4.6	119	0.102	14.3	142	55	37.62	37.9	86.5	155	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
268.1	36	13	44	58	176	34	85	68	37	119	11	0	32	0	227	37	30	142	142	61	110	93	171	0	155	3372	58	197.6	34	41.7	1700	4.6	119	0.049	14.2	142	61	38.67	36.3	86.5	155	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
269.5	36	13	44	58	176	34	86	68	37	119	171	0	32	0	227	37	30	142	141	66	112	97	171	0	142	3372	58	197.6	34	42.1	1700	4.6	119	0.756	14.2	141	66	39.38	37.9	86.5	142	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
271.0	37	13	44	58	175	34	83	68	28	122	180	0	32	0	193	37	26	142	122	69	52	0	171	0	90	3372	58	196.3	34	41.0	1700	0.2	122	0.796	14.2	122	69	18.28	0.0	86.5	90	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
272.5	164	13	44	58	175	33	66	61	28	110	15	0	32	0	129	37	26	141	122	70	52	0	170	0	99	3372	58	196.3	33	34.7	1525	0.2	110	0.066	14.1	122	70	18.28	0.0	87.2	99	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
